ticker,model_id,model_name,passed,score,reasons,failed_criteria
RCL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
RCL,earnings_yield,Earnings Yield,False,0.4772,['E/P=5.7% (P/E=17.5)'],['earnings yield 5.7% below 8%']
RCL,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.3%'],['FCF yield -0.3% below 5%']
RCL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=174.0%'],['P/E not below 12.0']
RCL,lynch_peg,Lynch PEG,True,0.3957,"['PEG=0.60', 'growth=28.9%']",[]
RCL,neff_pegy,Neff PEGY,True,0.9139,"['PEGY=0.09', 'growth=28.9%', 'yield=174.0%']",[]
RCL,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=49.6%', 'Profit margin >= 5%: margin=24.4%', 'P/E < 20: P/E=17.5']","['high leverage', 'FCF yield below 3%']"
RCL,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=49.6%', 'margin >= 8%: margin=24.4%', 'P/E < 25.0: P/E=17.5']",['too much debt']
RCL,economic_moat,Economic Moat,True,0.75,"['high ROE=49.6%', 'solid ROA=10.3%', 'wide margin=24.4%']",['leverage too high']
RCL,high_dividend,High Dividend Yield,False,0.4765,"['yield=174.0%', 'universe rank 48%']",['not in top quartile for yield']
RCL,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=174.0%', 'earnings growth: growth=28.9%', 'reasonable P/E: P/E=17.5']",[]
RCL,magic_formula,Magic Formula,True,0.635,"['earnings yield rank 61%', 'ROIC rank 66%']",[]
RCL,acquirers_multiple,Acquirer's Multiple,False,0.5826,"['EV/EBIT=20.1', 'universe rank 58%']","['EV/EBIT 20.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
RCL,dreman_contrarian,Dreman Contrarian,False,0.4924,['low P/E rank 76%'],"['P/B not cheap vs universe', 'dividend yield below median']"
RCL,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'asset turnover improving']"
RCL,composite_value,Composite Value,False,0.4372,['top-tier on trailing_pe (percentile 76%)'],[]
RCL,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
RCL,financial_health,Financial Health,False,0.6,"['leverage=52.9%', 'ratio=3.1', 'coverage=4.9x']","['high debt to equity', 'weak liquidity']"
SPGI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=86.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SPGI,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=13.9%', 'Positive earnings growth: growth=32.5%']","['P/E >= 25', 'P/B >= 3']"
SPGI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SPGI,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high']
SPGI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SPGI,earnings_yield,Earnings Yield,False,0.294,['E/P=3.5% (P/E=28.3)'],['earnings yield 3.5% below 8%']
SPGI,fcf_yield,FCF Yield,False,0.3992,['FCF yield=4.0%'],['FCF yield 4.0% below 5%']
SPGI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=86.0%'],['P/E not below 12.0']
SPGI,lynch_peg,Lynch PEG,True,0.1279,"['PEG=0.87', 'growth=32.5%']",[]
SPGI,neff_pegy,Neff PEGY,True,0.7608,"['PEGY=0.24', 'growth=32.5%', 'yield=86.0%']",[]
SPGI,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=13.9%', 'Profit margin >= 5%: margin=30.4%', 'Debt/equity < 80%: D/E=38%', 'FCF yield >= 3%: FCF yield=4.0%']",['P/E >= 20']
SPGI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=38%', 'margin >= 8%: margin=30.4%']","['ROE too low', 'P/E too high']"
SPGI,economic_moat,Economic Moat,False,0.5,"['wide margin=30.4%', 'low leverage D/E=38%']","['ROE below 18%', 'ROA below 8%']"
SPGI,high_dividend,High Dividend Yield,False,0.1877,"['yield=86.0%', 'universe rank 19%']",['not in top quartile for yield']
SPGI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=86.0%', 'earnings growth: growth=32.5%']",['P/E out of range']
SPGI,magic_formula,Magic Formula,False,0.4923,['ROIC rank 51%'],['below top half on combined Magic Formula rank']
SPGI,acquirers_multiple,Acquirer's Multiple,False,0.4407,"['EV/EBIT=24.4', 'universe rank 44%']","['EV/EBIT 24.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SPGI,dreman_contrarian,Dreman Contrarian,False,0.3499,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
SPGI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
SPGI,composite_value,Composite Value,False,0.2057,[],[]
SPGI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.19', 'insufficient data — skipped']",['missing OCF']
SPGI,financial_health,Financial Health,False,0.8,"['D/E=38%', 'leverage=22.2%', 'ratio=1.5', 'coverage=21.5x']",['weak liquidity']
CRM,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=103.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CRM,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.2', 'ROE > 8%: ROE=16.9%', 'Positive earnings growth: growth=52.2%']","['P/B >= 3', 'excessive leverage']"
CRM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CRM,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CRM,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
CRM,earnings_yield,Earnings Yield,False,0.4134,['E/P=5.0% (P/E=20.2)'],['earnings yield 5.0% below 8%']
CRM,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.6%'],[]
CRM,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=103.0%'],['P/E not below 12.0']
CRM,lynch_peg,Lynch PEG,True,0.6138,"['PEG=0.39', 'growth=52.2%']",[]
CRM,neff_pegy,Neff PEGY,True,0.8701,"['PEGY=0.13', 'growth=52.2%', 'yield=103.0%']",[]
CRM,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.9%', 'Profit margin >= 5%: margin=18.7%', 'FCF yield >= 3%: FCF yield=11.6%']","['high leverage', 'P/E >= 20']"
CRM,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.9%', 'margin >= 8%: margin=18.7%', 'P/E < 25.0: P/E=20.2']",['too much debt']
CRM,economic_moat,Economic Moat,False,0.25,['wide margin=18.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
CRM,high_dividend,High Dividend Yield,False,0.2494,"['yield=103.0%', 'universe rank 25%']",['not in top quartile for yield']
CRM,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=103.0%', 'earnings growth: growth=52.2%', 'reasonable P/E: P/E=20.2']",[]
CRM,magic_formula,Magic Formula,True,0.5932,"['earnings yield rank 66%', 'ROIC rank 52%']",[]
CRM,acquirers_multiple,Acquirer's Multiple,False,0.6314,"['EV/EBIT=19.1', 'universe rank 63%']",['EV/EBIT 19.1 above 12.0']
CRM,dreman_contrarian,Dreman Contrarian,False,0.4498,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
CRM,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
CRM,composite_value,Composite Value,True,0.7325,"['top-tier on trailing_pe (percentile 77%)', 'top-tier on price_to_book (percentile 71%)', 'top-tier on fcf_yield (percentile 96%)', 'top-tier on ev_ebitda (percentile 81%)']",[]
CRM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.22', 'insufficient data — skipped']",['missing OCF']
CRM,financial_health,Financial Health,False,0.6,"['leverage=15.3%', 'ratio=2.4', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity']"
SNDK,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=4.78'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
SNDK,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=39.3%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']"
SNDK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SNDK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high']
SNDK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SNDK,earnings_yield,Earnings Yield,False,0.1753,['E/P=2.1% (P/E=47.5)'],['earnings yield 2.1% below 8%']
SNDK,fcf_yield,FCF Yield,False,0.1097,['FCF yield=1.1%'],['FCF yield 1.1% below 5%']
SNDK,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SNDK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SNDK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SNDK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=39.3%', 'Profit margin >= 5%: margin=34.2%', 'Debt/equity < 80%: D/E=2%']","['P/E >= 20', 'FCF yield below 3%']"
SNDK,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=39.3%', 'D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=34.2%']",['P/E too high']
SNDK,economic_moat,Economic Moat,True,0.75,"['high ROE=39.3%', 'wide margin=34.2%', 'low leverage D/E=2%']",['ROA below 8%']
SNDK,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SNDK,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SNDK,magic_formula,Magic Formula,False,0.0776,[],['below top half on combined Magic Formula rank']
SNDK,acquirers_multiple,Acquirer's Multiple,False,0.0042,"['EV/EBIT=388.8', 'universe rank 0%']","['EV/EBIT 388.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SNDK,dreman_contrarian,Dreman Contrarian,False,0.138,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
SNDK,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution']"
SNDK,composite_value,Composite Value,False,0.3024,[],['missing dividend_yield']
SNDK,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SNDK,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=15.7%', 'CR=3.56', 'ratio=-0.6', 'coverage=8.0x']",[]
SBAC,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-4.06', 'Dividend payer: yield=269.00%']","['P/E >= 15', 'current ratio < 2']"
SBAC,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=19.2', 'P/B < 3: P/B=-4.06']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SBAC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SBAC,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-4.06'],['too much leverage']
SBAC,deep_value,Deep Value,False,0.5,['P/B=-4.06'],['EV/EBITDA not below 8']
SBAC,earnings_yield,Earnings Yield,False,0.4351,['E/P=5.2% (P/E=19.2)'],['earnings yield 5.2% below 8%']
SBAC,fcf_yield,FCF Yield,False,0.3669,['FCF yield=3.7%'],['FCF yield 3.7% below 5%']
SBAC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=269.0%'],['P/E not below 12.0']
SBAC,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SBAC,neff_pegy,Neff PEGY,True,0.9247,"['PEGY=0.08', 'growth=-14.7%', 'yield=269.0%']",[]
SBAC,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=35.7%', 'P/E < 20: P/E=19.2', 'FCF yield >= 3%: FCF yield=3.7%']","['ROE below 12%', 'high leverage']"
SBAC,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=35.7%', 'P/E < 25.0: P/E=19.2']","['ROE too low', 'too much debt']"
SBAC,economic_moat,Economic Moat,False,0.5,"['solid ROA=9.1%', 'wide margin=35.7%']","['ROE below 18%', 'leverage too high']"
SBAC,high_dividend,High Dividend Yield,False,0.679,"['yield=269.0%', 'universe rank 68%']",['not in top quartile for yield']
SBAC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=269.0%', 'reasonable P/E: P/E=19.2']",['earnings not growing']
SBAC,magic_formula,Magic Formula,True,0.6101,"['earnings yield rank 54%', 'ROIC rank 68%']",[]
SBAC,acquirers_multiple,Acquirer's Multiple,False,0.5085,"['EV/EBIT=22.5', 'universe rank 51%']","['EV/EBIT 22.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SBAC,dreman_contrarian,Dreman Contrarian,True,0.7755,"['low P/B rank 94%', 'dividend rank 68%']",['P/E not in bottom quartile']
SBAC,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
SBAC,composite_value,Composite Value,False,0.5962,"['top-tier on trailing_pe (percentile 90%)', 'top-tier on price_to_book (percentile 94%)']",[]
SBAC,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.67', 'insufficient data — skipped']",['missing OCF']
SBAC,financial_health,Financial Health,False,0.2,['coverage=3.3x'],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA']"
SLB,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=251.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SLB,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=20.4', 'P/B < 3: P/B=2.65', 'Debt/equity < 100%: D/E=43%', 'ROE > 8%: ROE=14.1%']",['negative earnings growth']
SLB,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SLB,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=43%'],['P/B too high']
SLB,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SLB,earnings_yield,Earnings Yield,False,0.4078,['E/P=4.9% (P/E=20.4)'],['earnings yield 4.9% below 8%']
SLB,fcf_yield,FCF Yield,False,0.4388,['FCF yield=4.4%'],['FCF yield 4.4% below 5%']
SLB,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=251.0%'],['P/E not below 12.0']
SLB,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SLB,neff_pegy,Neff PEGY,True,0.9138,"['PEGY=0.09', 'growth=-13.8%', 'yield=251.0%']",[]
SLB,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.1%', 'Profit margin >= 5%: margin=9.3%', 'Debt/equity < 80%: D/E=43%', 'FCF yield >= 3%: FCF yield=4.4%']",['P/E >= 20']
SLB,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=43%', 'margin >= 8%: margin=9.3%', 'P/E < 25.0: P/E=20.4']",['ROE too low']
SLB,economic_moat,Economic Moat,False,0.25,['low leverage D/E=43%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SLB,high_dividend,High Dividend Yield,False,0.6469,"['yield=251.0%', 'universe rank 65%']",['not in top quartile for yield']
SLB,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=251.0%', 'reasonable P/E: P/E=20.4']",['earnings not growing']
SLB,magic_formula,Magic Formula,True,0.6926,"['earnings yield rank 82%', 'ROIC rank 57%']",[]
SLB,acquirers_multiple,Acquirer's Multiple,False,0.786,"['EV/EBIT=14.6', 'universe rank 79%']",['EV/EBIT 14.6 above 12.0']
SLB,dreman_contrarian,Dreman Contrarian,True,0.64,"['low P/B rank 60%', 'dividend rank 65%']",['P/E not in bottom quartile']
SLB,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'leverage declining']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
SLB,composite_value,Composite Value,False,0.5429,[],[]
SLB,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.90', 'insufficient data — skipped']",['missing OCF']
SLB,financial_health,Financial Health,True,1.0,"['D/E=43%', 'leverage=21.2%', 'CR=1.33', 'ratio=1.1', 'coverage=9.8x']",[]
STX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=38.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
STX,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=1788.0%', 'Positive earnings growth: growth=108.3%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
STX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
STX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
STX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
STX,earnings_yield,Earnings Yield,False,0.1096,['E/P=1.3% (P/E=76.1)'],['earnings yield 1.3% below 8%']
STX,fcf_yield,FCF Yield,False,0.0895,['FCF yield=0.9%'],['FCF yield 0.9% below 5%']
STX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=38.0%'],['P/E not below 12.0']
STX,lynch_peg,Lynch PEG,True,0.2977,"['PEG=0.70', 'growth=108.3%']",[]
STX,neff_pegy,Neff PEGY,True,0.4801,"['PEGY=0.52', 'growth=108.3%', 'yield=38.0%']",[]
STX,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=1788.0%', 'Profit margin >= 5%: margin=21.6%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
STX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=1788.0%', 'margin >= 8%: margin=21.6%']","['too much debt', 'P/E too high']"
STX,economic_moat,Economic Moat,True,0.75,"['high ROE=1788.0%', 'solid ROA=18.3%', 'wide margin=21.6%']",['leverage too high']
STX,high_dividend,High Dividend Yield,False,0.0667,"['yield=38.0%', 'universe rank 7%']",['not in top quartile for yield']
STX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=38.0%', 'earnings growth: growth=108.3%']",['P/E out of range']
STX,magic_formula,Magic Formula,False,0.4985,['ROIC rank 93%'],['below top half on combined Magic Formula rank']
STX,acquirers_multiple,Acquirer's Multiple,False,0.0381,"['EV/EBIT=93.8', 'universe rank 4%']","['EV/EBIT 93.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
STX,dreman_contrarian,Dreman Contrarian,False,0.0445,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
STX,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution']"
STX,composite_value,Composite Value,False,0.1239,[],[]
STX,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.10', 'insufficient data — skipped']",['missing OCF']
STX,financial_health,Financial Health,False,0.6,"['CR=1.38', 'ratio=0.9', 'coverage=6.0x']","['high debt to equity', 'high leverage']"
SRE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=285.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SRE,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.84', 'Debt/equity < 100%: D/E=85%', 'Positive earnings growth: growth=13.7%']","['P/E >= 25', 'ROE <= 8%']"
SRE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SRE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SRE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SRE,earnings_yield,Earnings Yield,False,0.27,['E/P=3.2% (P/E=30.9)'],['earnings yield 3.2% below 8%']
SRE,fcf_yield,FCF Yield,False,0.0,['FCF yield=-47.6%'],['FCF yield -47.6% below 5%']
SRE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=285.0%'],['P/E not below 12.0']
SRE,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.25', 'growth=13.7%']",['PEG 2.25 >= 1.0']
SRE,neff_pegy,Neff PEGY,True,0.8967,"['PEGY=0.10', 'growth=13.7%', 'yield=285.0%']",[]
SRE,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=14.4%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
SRE,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=14.4%'],"['ROE too low', 'too much debt', 'P/E too high']"
SRE,economic_moat,Economic Moat,False,0.25,['wide margin=14.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SRE,high_dividend,High Dividend Yield,False,0.7185,"['yield=285.0%', 'universe rank 72%']",['not in top quartile for yield']
SRE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=285.0%', 'earnings growth: growth=13.7%']",['P/E out of range']
SRE,magic_formula,Magic Formula,False,0.1595,[],['below top half on combined Magic Formula rank']
SRE,acquirers_multiple,Acquirer's Multiple,False,0.2055,"['EV/EBIT=34.6', 'universe rank 21%']","['EV/EBIT 34.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SRE,dreman_contrarian,Dreman Contrarian,False,0.6222,"['low P/B rank 76%', 'dividend rank 72%']",['P/E not in bottom quartile']
SRE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'asset turnover improving']"
SRE,composite_value,Composite Value,False,0.25,['top-tier on price_to_book (percentile 74%)'],[]
SRE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SRE,financial_health,Financial Health,False,0.4,"['leverage=31.6%', 'CR=1.59']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
NOW,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
NOW,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=21%', 'ROE > 8%: ROE=16.1%', 'Positive earnings growth: growth=2.3%']","['P/E >= 25', 'P/B >= 3']"
NOW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
NOW,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=21%'],['P/B too high']
NOW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
NOW,earnings_yield,Earnings Yield,False,0.1336,['E/P=1.6% (P/E=62.4)'],['earnings yield 1.6% below 8%']
NOW,fcf_yield,FCF Yield,False,0.4728,['FCF yield=4.7%'],['FCF yield 4.7% below 5%']
NOW,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
NOW,lynch_peg,Lynch PEG,False,0.0,"['PEG=27.11', 'growth=2.3%']","['growth 2.3% below 5% floor', 'PEG 27.11 >= 1.0']"
NOW,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=2.3%', 'yield=nan%']",['PEGY nan >= 1.0']
NOW,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.1%', 'Profit margin >= 5%: margin=12.6%', 'Debt/equity < 80%: D/E=21%', 'FCF yield >= 3%: FCF yield=4.7%']",['P/E >= 20']
NOW,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=16.1%', 'D/E < 60.0%: D/E=21%', 'margin >= 8%: margin=12.6%']",['P/E too high']
NOW,economic_moat,Economic Moat,False,0.5,"['wide margin=12.6%', 'low leverage D/E=21%']","['ROE below 18%', 'ROA below 8%']"
NOW,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
NOW,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
NOW,magic_formula,Magic Formula,False,0.3177,['ROIC rank 52%'],['below top half on combined Magic Formula rank']
NOW,acquirers_multiple,Acquirer's Multiple,False,0.0826,"['EV/EBIT=56.9', 'universe rank 8%']","['EV/EBIT 56.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
NOW,dreman_contrarian,Dreman Contrarian,False,0.1487,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
NOW,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'leverage declining']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
NOW,composite_value,Composite Value,False,0.3994,[],['missing dividend_yield']
NOW,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.92', 'insufficient data — skipped']",['missing OCF']
NOW,financial_health,Financial Health,False,0.8,"['D/E=21%', 'leverage=9.2%', 'ratio=-1.0', 'coverage=79.3x']",['weak liquidity']
SHW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=97.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SHW,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=60.7%', 'Positive earnings growth: growth=7.5%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
SHW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SHW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SHW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SHW,earnings_yield,Earnings Yield,False,0.2678,['E/P=3.2% (P/E=31.1)'],['earnings yield 3.2% below 8%']
SHW,fcf_yield,FCF Yield,False,0.2681,['FCF yield=2.7%'],['FCF yield 2.7% below 5%']
SHW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=97.0%'],['P/E not below 12.0']
