ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
POLR.L,composite_value,Composite Value,False,0.4483,['top-tier on trailing_pe (percentile 80%)'],[],
POLR.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=1.24', 'ratio=-5.59%']",[],
POLR.L,financial_health,Financial Health,True,1.0,"['D/E=3%', 'leverage=1.6%', 'CR=2.53', 'ratio=-2.3', 'coverage=388.6x']",[],
PMI.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.55', 'Dividend payer: yield=800.00%']","['P/E >= 15', 'current ratio < 2']",
PMI.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.55', 'Debt/equity < 100%: D/E=1%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
PMI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
PMI.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.55', 'D/E < 50.0%: D/E=1%']",[],
PMI.L,deep_value,Deep Value,True,1.0,"['P/B=0.55', 'EV/EBITDA=5.0']",[],
PMI.L,earnings_yield,Earnings Yield,False,0.0,['E/P=0.0% (P/E=inf)'],['earnings yield 0.0% below 8%'],
PMI.L,fcf_yield,FCF Yield,True,0.9693,['FCF yield=9.7%'],[],
PMI.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=800.0%'],['P/E not below 12.0'],
PMI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
PMI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=800.0%']",['PEGY nan >= 1.0'],
PMI.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=1%', 'FCF yield >= 3%: FCF yield=9.7%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
PMI.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=1%'],"['ROE too low', 'thin margins', 'P/E too high']",
PMI.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=1%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
PMI.L,high_dividend,High Dividend Yield,True,0.907,"['yield=800.0%', 'universe rank 91%']",[],
PMI.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=800.0%'],"['earnings not growing', 'P/E out of range']",
PMI.L,magic_formula,Magic Formula,True,0.5514,['earnings yield rank 74%'],[],
PMI.L,acquirers_multiple,Acquirer's Multiple,False,0.5217,"['EV/EBIT=10.1', 'universe rank 52%']",['not in top 40% cheapest on EV/EBIT'],
PMI.L,dreman_contrarian,Dreman Contrarian,False,0.6091,"['low P/B rank 89%', 'dividend rank 91%']",['P/E not in bottom quartile'],
PMI.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
PMI.L,composite_value,Composite Value,False,0.5758,"['top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
PMI.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=4.73', 'OCF/NI=5.68', 'ratio=-2.57%']",[],
PMI.L,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=0.8%', 'CR=1.27', 'ratio=-3.2', 'insufficient data — skipped']",[],
RNWH.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=227.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
RNWH.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=15.5', 'P/B < 3: P/B=2.85', 'Debt/equity < 100%: D/E=13%', 'ROE > 8%: ROE=19.4%']",['negative earnings growth'],
RNWH.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RNWH.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=13%'],['P/B too high'],
RNWH.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
RNWH.L,earnings_yield,Earnings Yield,False,0.5388,['E/P=6.5% (P/E=15.5)'],['earnings yield 6.5% below 8%'],
RNWH.L,fcf_yield,FCF Yield,True,0.7586,['FCF yield=7.6%'],[],
RNWH.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=227.0%'],['P/E not below 12.0'],
RNWH.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
RNWH.L,neff_pegy,Neff PEGY,True,0.9228,"['PEGY=0.08', 'growth=-26.6%', 'yield=227.0%']",[],
RNWH.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=19.4%', 'Debt/equity < 80%: D/E=13%', 'P/E < 20: P/E=15.5', 'FCF yield >= 3%: FCF yield=7.6%']",['thin margins'],
RNWH.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.4%', 'D/E < 60.0%: D/E=13%', 'P/E < 25.0: P/E=15.5']",['thin margins'],
RNWH.L,economic_moat,Economic Moat,True,0.75,"['high ROE=19.4%', 'solid ROA=9.2%', 'low leverage D/E=13%']",['margins below 12%'],
RNWH.L,high_dividend,High Dividend Yield,False,0.2791,"['yield=227.0%', 'universe rank 28%']",['not in top quartile for yield'],
RNWH.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=227.0%', 'reasonable P/E: P/E=15.5']",['earnings not growing'],
RNWH.L,magic_formula,Magic Formula,True,0.7357,"['earnings yield rank 63%', 'ROIC rank 84%']",[],
RNWH.L,acquirers_multiple,Acquirer's Multiple,False,0.413,"['EV/EBIT=12.1', 'universe rank 41%']","['EV/EBIT 12.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
RNWH.L,dreman_contrarian,Dreman Contrarian,False,0.4057,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
RNWH.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
RNWH.L,composite_value,Composite Value,False,0.4942,['top-tier on trailing_pe (percentile 70%)'],[],
RNWH.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.10', 'OCF/NI=1.20', 'ratio=-1.82%']",[],
RNWH.L,financial_health,Financial Health,False,0.8,"['D/E=13%', 'leverage=5.2%', 'ratio=0.3', 'coverage=6.4x']",['weak liquidity'],
RST.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=245.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
RST.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.86'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
RST.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RST.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
RST.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
RST.L,earnings_yield,Earnings Yield,False,0.0559,['E/P=0.7% (P/E=149.0)'],['earnings yield 0.7% below 8%'],
RST.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.3%'],[],
RST.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=245.0%'],['P/E not below 12.0'],
RST.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
RST.L,neff_pegy,Neff PEGY,True,0.3291,"['PEGY=0.67', 'growth=-22.9%', 'yield=245.0%']",[],
RST.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=10.3%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
RST.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
RST.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
RST.L,high_dividend,High Dividend Yield,False,0.3721,"['yield=245.0%', 'universe rank 37%']",['not in top quartile for yield'],
RST.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=245.0%'],"['earnings not growing', 'P/E out of range']",
RST.L,magic_formula,Magic Formula,False,0.3676,[],['below top half on combined Magic Formula rank'],
RST.L,acquirers_multiple,Acquirer's Multiple,False,0.1087,"['EV/EBIT=27.7', 'universe rank 11%']","['EV/EBIT 27.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
RST.L,dreman_contrarian,Dreman Contrarian,False,0.29,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
RST.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
RST.L,composite_value,Composite Value,False,0.41,['top-tier on fcf_yield (percentile 83%)'],[],
RST.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-10.13%'],['negative net income'],
RST.L,financial_health,Financial Health,False,0.2,['leverage=44.3%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
RWS.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.48', 'Dividend payer: yield=659.00%']","['no positive trailing P/E', 'current ratio < 2']",
RWS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.48', 'Debt/equity < 100%: D/E=11%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
RWS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
RWS.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.48', 'D/E < 50.0%: D/E=11%']",[],
RWS.L,deep_value,Deep Value,True,1.0,"['P/B=0.48', 'EV/EBITDA=4.9']",[],
RWS.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
RWS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=17.6%'],[],
RWS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=659.0%'],['P/E not below 12.0'],
RWS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
RWS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=659.0%']",['PEGY nan >= 1.0'],
RWS.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=11%', 'FCF yield >= 3%: FCF yield=17.6%']","['ROE below 12%', 'thin margins', 'missing P/E']",
RWS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=11%'],"['ROE too low', 'thin margins', 'missing P/E']",
RWS.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=11%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
RWS.L,high_dividend,High Dividend Yield,False,0.8372,"['yield=659.0%', 'universe rank 84%']",['no positive earnings'],
RWS.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=659.0%'],"['earnings not growing', 'P/E out of range']",
RWS.L,magic_formula,Magic Formula,False,0.1008,[],['below top half on combined Magic Formula rank'],
RWS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
RWS.L,dreman_contrarian,Dreman Contrarian,False,0.8747,"['low P/B rank 91%', 'dividend rank 84%']",[],
RWS.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
RWS.L,composite_value,Composite Value,True,0.8619,"['top-tier on price_to_book (percentile 90%)', 'top-tier on dividend_yield (percentile 86%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 90%)']",['missing trailing_pe'],
RWS.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.20%'],['negative net income'],
RWS.L,financial_health,Financial Health,True,0.8,"['D/E=11%', 'leverage=7.7%', 'CR=1.50', 'ratio=0.6']",['weak interest coverage'],
SQZ.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=680.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
SQZ.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.82', 'Debt/equity < 100%: D/E=34%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
SQZ.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
SQZ.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high'],
SQZ.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.2'],['P/B not below 1.0'],
SQZ.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
SQZ.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.2%'],['FCF yield -0.2% below 5%'],
SQZ.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=680.0%'],['P/E not below 12.0'],
SQZ.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
SQZ.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=680.0%']",['PEGY nan >= 1.0'],
SQZ.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=34%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
SQZ.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=34%'],"['ROE too low', 'thin margins', 'missing P/E']",
SQZ.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=34%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
SQZ.L,high_dividend,High Dividend Yield,False,0.8605,"['yield=680.0%', 'universe rank 86%']",['no positive earnings'],
SQZ.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=680.0%'],"['earnings not growing', 'P/E out of range']",
SQZ.L,magic_formula,Magic Formula,False,0.378,[],['below top half on combined Magic Formula rank'],
SQZ.L,acquirers_multiple,Acquirer's Multiple,False,0.1522,"['EV/EBIT=26.5', 'universe rank 15%']","['EV/EBIT 26.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
SQZ.L,dreman_contrarian,Dreman Contrarian,False,0.6495,['dividend rank 86%'],['P/B not cheap vs universe'],
SQZ.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
SQZ.L,composite_value,Composite Value,False,0.5401,"['top-tier on dividend_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 79%)']",['missing trailing_pe'],
SQZ.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-19.20%'],['negative net income'],
SQZ.L,financial_health,Financial Health,True,0.8,"['D/E=34%', 'leverage=14.8%', 'CR=1.14', 'ratio=0.8']",['weak interest coverage'],
KETL.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=9.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.79']","['current ratio < 2', 'no dividend']",
KETL.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=9.0', 'P/B < 3: P/B=1.79', 'ROE > 8%: ROE=18.2%']","['excessive leverage', 'negative earnings growth']",
KETL.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KETL.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KETL.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.9'],['P/B not below 1.0'],
KETL.L,earnings_yield,Earnings Yield,True,0.9298,['E/P=11.2% (P/E=9.0)'],[],
KETL.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.8%'],[],
KETL.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=9.0'],['yield below 4%'],
KETL.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
KETL.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
KETL.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=18.2%', 'Profit margin >= 5%: margin=5.4%', 'P/E < 20: P/E=9.0', 'FCF yield >= 3%: FCF yield=11.8%']",['high leverage'],
KETL.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=18.2%', 'P/E < 25.0: P/E=9.0']","['too much debt', 'thin margins']",
KETL.L,economic_moat,Economic Moat,False,0.25,['high ROE=18.2%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
KETL.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
KETL.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=9.0'],"['yield too low', 'earnings not growing']",
KETL.L,magic_formula,Magic Formula,True,0.8207,"['earnings yield rank 89%', 'ROIC rank 75%']",[],
KETL.L,acquirers_multiple,Acquirer's Multiple,True,0.6739,"['EV/EBIT=6.5', 'universe rank 67%']",[],
KETL.L,dreman_contrarian,Dreman Contrarian,False,0.7024,['low P/E rank 95%'],['P/B not cheap vs universe'],
KETL.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
KETL.L,composite_value,Composite Value,True,0.7375,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on fcf_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 80%)']",['missing dividend_yield'],
KETL.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-19.46%'],['negative net income'],
KETL.L,financial_health,Financial Health,False,0.8,"['leverage=48.6%', 'CR=1.40', 'ratio=2.3', 'coverage=2.7x']",['high debt to equity'],
TFW.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.57', 'Current ratio >= 2: CR=3.31', 'Dividend payer: yield=283.00%']",[],
TFW.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.5', 'P/B < 3: P/B=1.57', 'Debt/equity < 100%: D/E=4%', 'ROE > 8%: ROE=14.1%', 'Positive earnings growth: growth=2.7%']",[],
TFW.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
TFW.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=4%'],['P/B too high'],
TFW.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.3'],['P/B not below 1.0'],
TFW.L,earnings_yield,Earnings Yield,True,0.7246,['E/P=8.7% (P/E=11.5)'],[],
TFW.L,fcf_yield,FCF Yield,True,0.7484,['FCF yield=7.5%'],[],
TFW.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.5', 'yield=283.0%']",[],
TFW.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.26', 'growth=2.7%']","['growth 2.7% below 5% floor', 'PEG 4.26 >= 1.0']",
TFW.L,neff_pegy,Neff PEGY,True,0.9597,"['PEGY=0.04', 'growth=2.7%', 'yield=283.0%']",[],
TFW.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.1%', 'Profit margin >= 5%: margin=14.7%', 'Debt/equity < 80%: D/E=4%', 'P/E < 20: P/E=11.5', 'FCF yield >= 3%: FCF yield=7.5%']",[],
TFW.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=4%', 'margin >= 8%: margin=14.7%', 'P/E < 25.0: P/E=11.5']",['ROE too low'],
TFW.L,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.5%', 'wide margin=14.7%', 'low leverage D/E=4%']",['ROE below 18%'],
TFW.L,high_dividend,High Dividend Yield,False,0.4651,"['yield=283.0%', 'universe rank 47%']",['not in top quartile for yield'],
TFW.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=283.0%', 'reasonable P/E: P/E=11.5']",['earnings not growing'],
TFW.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
TFW.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
TFW.L,dreman_contrarian,Dreman Contrarian,False,0.6184,['low P/E rank 85%'],"['P/B not cheap vs universe', 'dividend yield below median']",
TFW.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
TFW.L,composite_value,Composite Value,True,0.7383,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 83%)', 'top-tier on ev_ebitda (percentile 83%)']",[],
TFW.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
TFW.L,financial_health,Financial Health,True,1.0,"['D/E=4%', 'leverage=1.7%', 'CR=3.16', 'ratio=-1.3', 'insufficient data — skipped']",[],
TRCS.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=79.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
TRCS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.58', 'Debt/equity < 100%: D/E=6%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
TRCS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
TRCS.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=6%'],['P/B too high'],
TRCS.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
TRCS.L,earnings_yield,Earnings Yield,False,0.073,['E/P=0.9% (P/E=114.2)'],['earnings yield 0.9% below 8%'],
TRCS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.0%'],[],
TRCS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=79.0%'],['P/E not below 12.0'],
TRCS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
TRCS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=79.0%']",['PEGY nan >= 1.0'],
TRCS.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=6%', 'FCF yield >= 3%: FCF yield=10.0%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
TRCS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=6%'],"['ROE too low', 'thin margins', 'P/E too high']",
TRCS.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=6%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
TRCS.L,high_dividend,High Dividend Yield,False,0.0465,"['yield=79.0%', 'universe rank 5%']",['not in top quartile for yield'],
TRCS.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=79.0%'],"['earnings not growing', 'P/E out of range']",
TRCS.L,magic_formula,Magic Formula,False,0.2668,[],['below top half on combined Magic Formula rank'],
TRCS.L,acquirers_multiple,Acquirer's Multiple,False,0.0435,"['EV/EBIT=79.3', 'universe rank 4%']","['EV/EBIT 79.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
TRCS.L,dreman_contrarian,Dreman Contrarian,False,0.2251,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
