ticker,model_id,model_name,passed,score,reasons,failed_criteria
STB.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
STB.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
STB.L,dreman_contrarian,Dreman Contrarian,True,0.5516,"['low P/E rank 85%', 'low P/B rank 60%']",['dividend yield below median']
STB.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']"
STB.L,composite_value,Composite Value,False,0.5531,['top-tier on trailing_pe (percentile 73%)'],"['missing fcf_yield', 'missing ev_ebitda']"
STB.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=5.67', 'ratio=-2.23%']",['weak free-cash conversion']
STB.L,financial_health,Financial Health,False,0.4,"['leverage=2.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
SFR.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.77'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SFR.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.77', 'Debt/equity < 100%: D/E=48%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SFR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SFR.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.77', 'D/E < 50.0%: D/E=48%']",[]
SFR.L,deep_value,Deep Value,False,0.5,['P/B=0.77'],['EV/EBITDA not below 8']
SFR.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SFR.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=38.4%'],[]
SFR.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SFR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SFR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SFR.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=48%', 'FCF yield >= 3%: FCF yield=38.4%']","['ROE below 12%', 'thin margins', 'missing P/E']"
SFR.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=48%'],"['ROE too low', 'thin margins', 'missing P/E']"
SFR.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SFR.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SFR.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SFR.L,magic_formula,Magic Formula,False,0.2754,[],['below top half on combined Magic Formula rank']
SFR.L,acquirers_multiple,Acquirer's Multiple,False,0.2444,"['EV/EBIT=15.8', 'universe rank 24%']","['EV/EBIT 15.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SFR.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SFR.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving']"
SFR.L,composite_value,Composite Value,True,0.7071,['top-tier on price_to_book (percentile 78%)'],"['missing trailing_pe', 'missing dividend_yield']"
SFR.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.10%'],['negative net income']
SFR.L,financial_health,Financial Health,False,0.6,"['D/E=48%', 'leverage=19.6%', 'ratio=2.4']","['weak liquidity', 'weak interest coverage']"
SHI.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.82'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SHI.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.82'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SHI.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SHI.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.82'],['too much leverage']
SHI.L,deep_value,Deep Value,False,0.5,['P/B=0.82'],['EV/EBITDA not below 8']
SHI.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SHI.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=67.5%'],[]
SHI.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SHI.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SHI.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SHI.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=67.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SHI.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SHI.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SHI.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SHI.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SHI.L,magic_formula,Magic Formula,False,0.2638,[],['below top half on combined Magic Formula rank']
SHI.L,acquirers_multiple,Acquirer's Multiple,False,0.1778,"['EV/EBIT=18.9', 'universe rank 18%']","['EV/EBIT 18.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SHI.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SHI.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
SHI.L,composite_value,Composite Value,False,0.5556,['top-tier on fcf_yield (percentile 78%)'],"['missing trailing_pe', 'missing dividend_yield']"
SHI.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.13%'],['negative net income']
SHI.L,financial_health,Financial Health,False,0.4,"['leverage=52.7%', 'CR=1.52']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
SNWS.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=6.3', 'Dividend payer: yield=804.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SNWS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=6.3', 'ROE > 8%: ROE=1350.0%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
SNWS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SNWS.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SNWS.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.4'],['P/B not below 1.0']
SNWS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=15.9% (P/E=6.3)'],[]
SNWS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=27.5%'],[]
SNWS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.3', 'yield=804.0%']",[]
SNWS.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SNWS.L,neff_pegy,Neff PEGY,True,0.9921,"['PEGY=0.01', 'growth=-11.1%', 'yield=804.0%']",[]
SNWS.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=1350.0%', 'P/E < 20: P/E=6.3', 'FCF yield >= 3%: FCF yield=27.5%']","['thin margins', 'high leverage']"
SNWS.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=1350.0%', 'P/E < 25.0: P/E=6.3']","['too much debt', 'thin margins']"
SNWS.L,economic_moat,Economic Moat,False,0.5,"['high ROE=1350.0%', 'solid ROA=16.3%']","['margins below 12%', 'leverage too high']"
SNWS.L,high_dividend,High Dividend Yield,True,0.8367,"['yield=804.0%', 'universe rank 84%']",[]
SNWS.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=804.0%', 'reasonable P/E: P/E=6.3']",['earnings not growing']
SNWS.L,magic_formula,Magic Formula,True,0.9447,"['earnings yield rank 91%', 'ROIC rank 98%']",[]
SNWS.L,acquirers_multiple,Acquirer's Multiple,True,0.8222,"['EV/EBIT=4.8', 'universe rank 82%']",[]
SNWS.L,dreman_contrarian,Dreman Contrarian,True,0.5931,"['low P/E rank 91%', 'dividend rank 84%']",['P/B not cheap vs universe']
SNWS.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']"
SNWS.L,composite_value,Composite Value,False,0.4167,['top-tier on trailing_pe (percentile 100%)'],[]
SNWS.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.62', 'OCF/NI=1.75', 'ratio=-12.13%']",[]
SNWS.L,financial_health,Financial Health,False,0.6,"['leverage=18.5%', 'ratio=0.5', 'coverage=11.6x']","['high debt to equity', 'weak liquidity']"
SDY.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.69', 'Dividend payer: yield=526.00%']","['no positive trailing P/E', 'current ratio < 2']"
SDY.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.69'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
SDY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SDY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.69'],['too much leverage']
SDY.L,deep_value,Deep Value,False,0.5,['P/B=0.69'],['EV/EBITDA not below 8']
SDY.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SDY.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=82.7%'],[]
SDY.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=526.0%'],['P/E not below 12.0']
SDY.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SDY.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=526.0%']",['PEGY nan >= 1.0']
SDY.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=82.7%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SDY.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SDY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SDY.L,high_dividend,High Dividend Yield,False,0.6122,"['yield=526.0%', 'universe rank 61%']","['not in top quartile for yield', 'no positive earnings']"
SDY.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=526.0%'],"['earnings not growing', 'P/E out of range']"
SDY.L,magic_formula,Magic Formula,False,0.1539,[],['below top half on combined Magic Formula rank']
SDY.L,acquirers_multiple,Acquirer's Multiple,False,0.0667,"['EV/EBIT=47.5', 'universe rank 7%']","['EV/EBIT 47.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SDY.L,dreman_contrarian,Dreman Contrarian,False,0.6738,"['low P/B rank 74%', 'dividend rank 61%']",[]
SDY.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SDY.L,composite_value,Composite Value,True,0.7704,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 89%)']",['missing trailing_pe']
SDY.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-11.03%'],['negative net income']
SDY.L,financial_health,Financial Health,False,0.2,['leverage=50.1%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
SEC.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=9.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.90', 'Current ratio >= 2: CR=23.01', 'Dividend payer: yield=119.00%']",[]
SEC.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=9.3', 'P/B < 3: P/B=0.90', 'ROE > 8%: ROE=11.2%']","['excessive leverage', 'negative earnings growth']"
SEC.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SEC.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.90'],['too much leverage']
SEC.L,deep_value,Deep Value,False,0.5,['P/B=0.90'],['EV/EBITDA not below 8']
SEC.L,earnings_yield,Earnings Yield,True,0.892,['E/P=10.7% (P/E=9.3)'],[]
SEC.L,fcf_yield,FCF Yield,True,0.9278,['FCF yield=9.3%'],[]
SEC.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.3', 'yield=119.0%']",[]
SEC.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SEC.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=119.0%']",['PEGY nan >= 1.0']
SEC.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=85.9%', 'P/E < 20: P/E=9.3', 'FCF yield >= 3%: FCF yield=9.3%']","['ROE below 12%', 'high leverage']"
SEC.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=85.9%', 'P/E < 25.0: P/E=9.3']","['ROE too low', 'too much debt']"
SEC.L,economic_moat,Economic Moat,False,0.5,"['solid ROA=14.0%', 'wide margin=85.9%']","['ROE below 18%', 'leverage too high']"
SEC.L,high_dividend,High Dividend Yield,False,0.102,"['yield=119.0%', 'universe rank 10%']",['not in top quartile for yield']
SEC.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=119.0%', 'reasonable P/E: P/E=9.3']",['earnings not growing']
SEC.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SEC.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SEC.L,dreman_contrarian,Dreman Contrarian,False,0.4471,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
SEC.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
SEC.L,composite_value,Composite Value,False,0.4264,[],['missing ev_ebitda']
SEC.L,earnings_quality,Earnings Quality,False,0.3333,['ratio=6.17%'],"['weak free-cash conversion', 'operating cash below earnings']"
SEC.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
STVG.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=-5.71', 'Dividend payer: yield=1119.00%']","['no positive trailing P/E', 'current ratio < 2']"
STVG.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-5.71'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
STVG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
STVG.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-5.71'],['too much leverage']
STVG.L,deep_value,Deep Value,False,0.5,['P/B=-5.71'],['EV/EBITDA not below 8']
STVG.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
STVG.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=32.1%'],[]
STVG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=1119.0%'],['P/E not below 12.0']
STVG.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
STVG.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=1119.0%']",['PEGY nan >= 1.0']
STVG.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=32.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
STVG.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
STVG.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
STVG.L,high_dividend,High Dividend Yield,False,0.9388,"['yield=1119.0%', 'universe rank 94%']",['no positive earnings']
STVG.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=1119.0%'],"['earnings not growing', 'P/E out of range']"
STVG.L,magic_formula,Magic Formula,True,0.6708,"['earnings yield rank 71%', 'ROIC rank 63%']",[]
STVG.L,acquirers_multiple,Acquirer's Multiple,True,0.6222,"['EV/EBIT=8.8', 'universe rank 62%']",[]
STVG.L,dreman_contrarian,Dreman Contrarian,False,0.9694,"['low P/B rank 100%', 'dividend rank 94%']",[]
STVG.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'asset turnover improving']"
STVG.L,composite_value,Composite Value,False,0.5111,['top-tier on price_to_book (percentile 100%)'],['missing trailing_pe']
STVG.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-4.51%'],['negative net income']
STVG.L,financial_health,Financial Health,False,0.4,"['leverage=46.8%', 'CR=1.50']","['high debt to equity', 'high net debt/EBITDA', 'weak interest coverage']"
SYNT.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.15'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
SYNT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.15', 'Debt/equity < 100%: D/E=90%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SYNT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SYNT.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.15'],['too much leverage']
SYNT.L,deep_value,Deep Value,True,1.0,"['P/B=0.15', 'EV/EBITDA=7.4']",[]
SYNT.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SYNT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=64.6%'],[]
SYNT.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
SYNT.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SYNT.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
SYNT.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=64.6%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
SYNT.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
SYNT.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
SYNT.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
SYNT.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
SYNT.L,magic_formula,Magic Formula,True,0.9671,"['earnings yield rank 98%', 'ROIC rank 96%']",[]
SYNT.L,acquirers_multiple,Acquirer's Multiple,True,0.8889,"['EV/EBIT=0.5', 'universe rank 89%']",[]
SYNT.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
SYNT.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'gross margin improving']"
SYNT.L,composite_value,Composite Value,True,0.7424,"['top-tier on price_to_book (percentile 83%)', 'top-tier on fcf_yield (percentile 83%)']","['missing trailing_pe', 'missing dividend_yield']"
SYNT.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-12.34%'],['negative net income']
SYNT.L,financial_health,Financial Health,False,0.6,"['leverage=35.9%', 'CR=1.57', 'coverage=24.7x']","['high debt to equity', 'high net debt/EBITDA']"
GYM.L,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
GYM.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.65'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
GYM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GYM.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
GYM.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
GYM.L,earnings_yield,Earnings Yield,False,0.1587,['E/P=1.9% (P/E=52.5)'],['earnings yield 1.9% below 8%']
GYM.L,fcf_yield,FCF Yield,True,0.9346,['FCF yield=9.3%'],[]
GYM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
GYM.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
GYM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-3.3%', 'yield=nan%']",['PEGY nan >= 1.0']
GYM.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=9.3%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
GYM.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
GYM.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GYM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
GYM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
GYM.L,magic_formula,Magic Formula,False,0.263,[],['below top half on combined Magic Formula rank']
GYM.L,acquirers_multiple,Acquirer's Multiple,False,0.1111,"['EV/EBIT=25.3', 'universe rank 11%']","['EV/EBIT 25.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
GYM.L,dreman_contrarian,Dreman Contrarian,False,0.0806,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
GYM.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving']
GYM.L,composite_value,Composite Value,False,0.2342,[],['missing dividend_yield']
GYM.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=4.61', 'OCF/NI=13.82', 'ratio=-15.41%']",[]
GYM.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
TPT.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=11.5', 'Dividend payer: yield=881.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
TPT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=11.5', 'ROE > 8%: ROE=127.4%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']"
TPT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
TPT.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
TPT.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
TPT.L,earnings_yield,Earnings Yield,True,0.7246,['E/P=8.7% (P/E=11.5)'],[]
TPT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=24.1%'],[]
TPT.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.5', 'yield=881.0%']",[]
TPT.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
TPT.L,neff_pegy,Neff PEGY,True,0.9858,"['PEGY=0.01', 'growth=-71.7%', 'yield=881.0%']",[]
TPT.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=127.4%', 'P/E < 20: P/E=11.5', 'FCF yield >= 3%: FCF yield=24.1%']","['thin margins', 'high leverage']"
TPT.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=127.4%', 'P/E < 25.0: P/E=11.5']","['too much debt', 'thin margins']"
TPT.L,economic_moat,Economic Moat,False,0.25,['high ROE=127.4%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
TPT.L,high_dividend,High Dividend Yield,True,0.898,"['yield=881.0%', 'universe rank 90%']",[]
TPT.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=881.0%', 'reasonable P/E: P/E=11.5']",['earnings not growing']
TPT.L,magic_formula,Magic Formula,True,0.5812,['ROIC rank 70%'],[]
TPT.L,acquirers_multiple,Acquirer's Multiple,False,0.3778,"['EV/EBIT=13.5', 'universe rank 38%']","['EV/EBIT 13.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
TPT.L,dreman_contrarian,Dreman Contrarian,False,0.5097,['dividend rank 90%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
TPT.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['current ratio improving', 'gross margin improving']"
TPT.L,composite_value,Composite Value,False,0.5711,"['top-tier on dividend_yield (percentile 91%)', 'top-tier on fcf_yield (percentile 80%)']",[]
TPT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.72', 'OCF/NI=3.95', 'ratio=-9.41%']",[]
TPT.L,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
TET.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.39', 'Dividend payer: yield=1.84%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
TET.L,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=5%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
TET.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
